probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
MU,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,6,6,5,0.8333333333333334,1.0,0.8333333333333334,0.6666666666666666,0.5,1.0,5,0.8333333333333334,1.0,6,3,6,6,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.8333333333333334,0.8333333333333334,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,13.0,0.20512820512820512,0.6153846153846154,7.109003823872342,broad_corridor_observation_distribution,7.037545819046619,broad_network_transition_distribution,network_and_physical_both_broad
MV,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,12,11,9,0.75,0.75,0.75,0.75,0.25,0.75,9,0.75,0.9166666666666666,12,4,12,12,0.3333333333333333,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.75,0.8181818181818182,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,29.0,0.6896551724137931,0.7931034482758621,3.9289567095504845,weak_corridor_observation_concentration,5.708665021269849,broad_network_transition_distribution,network_and_physical_both_broad
MV,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,4,4,3,0.75,0.75,0.75,0.75,0.5,0.75,3,0.75,1.0,4,3,4,4,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.75,0.75,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,11.0,0.36363636363636365,0.5454545454545454,8.446080901003882,broad_corridor_observation_distribution,7.186806966507558,broad_network_transition_distribution,network_and_physical_both_broad
MW,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MW,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MX,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,58,56,11,0.1896551724137931,0.2413793103448276,0.1896551724137931,0.10344827586206896,0.1206896551724138,0.13793103448275862,11,0.1896551724137931,0.9655172413793104,58,27,58,58,0.5,True,0.15789473684210525,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.1896551724137931,0.19642857142857142,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,19.0,0.21052631578947367,0.47368421052631576,10.924614056154066,broad_corridor_observation_distribution,14.850165646665616,broad_network_transition_distribution,network_and_physical_both_broad
MX,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,29,29,5,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.10344827586206896,0.10344827586206896,5,0.1724137931034483,1.0,29,16,29,29,1.0,False,0.3,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.1724137931034483,0.1724137931034483,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,10.0,0.4,0.6000000000000001,6.410444269934077,broad_corridor_observation_distribution,7.192230933248643,broad_network_transition_distribution,network_and_physical_both_broad
MY,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,38,37,21,0.5526315789473685,0.6578947368421053,0.5526315789473685,0.5,0.21052631578947367,0.631578947368421,21,0.5526315789473685,0.9736842105263158,36,20,38,38,0.4473684210526316,True,0.075,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5526315789473685,0.5675675675675675,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,40.0,0.225,0.675,8.653936479762216,broad_corridor_observation_distribution,14.966880965261492,broad_network_transition_distribution,network_and_physical_both_broad
MY,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,17,17,8,0.47058823529411764,0.6470588235294118,0.47058823529411764,0.4117647058823529,0.17647058823529413,0.6470588235294118,8,0.47058823529411764,1.0,17,11,17,17,1.0,False,0.16666666666666666,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.47058823529411764,0.47058823529411764,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,18.0,0.18518518518518517,0.5555555555555556,9.583148145233107,broad_corridor_observation_distribution,11.339289449053863,broad_network_transition_distribution,network_and_physical_both_broad
MZ,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0,0.0,1.0,3,3,3,3,0.6666666666666666,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MZ,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,0,0.0,0.5,0.0,0.0,0.0,0.5,0,0.0,1.0,2,2,2,2,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
NA,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,4,3,2,0.5,0.5,0.5,0.5,0.25,0.25,2,0.5,0.75,4,3,4,4,0.5,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",unknown,unclassified_or_missing_country_code,0.5,0.6666666666666666,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.25,0.75,5.26429605180997,broad_corridor_observation_distribution,4.0,weak_network_transition_concentration,network_and_physical_both_broad
NA,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,1,0.5,0.5,0.5,0.5,0.5,0.0,1,0.5,1.0,2,2,2,2,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",unknown,unclassified_or_missing_country_code,0.5,0.5,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.3333333333333333,1.0,2.9999999999999996,weak_corridor_observation_concentration,2.9999999999999996,weak_network_transition_concentration,network_and_physical_both_concentrated
NC,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,5,5,4,0.8,1.0,0.8,0.2,0.8,1.0,4,0.8,1.0,5,2,5,5,0.4,False,0.3333333333333333,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.8,0.8,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,9.0,0.4444444444444444,0.7777777777777777,4.166436205292808,broad_corridor_observation_distribution,4.326748710922226,broad_network_transition_distribution,network_and_physical_both_broad
NC,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,2,1.0,1.0,1.0,0.0,1.0,1.0,2,1.0,1.0,2,1,2,2,1.0,False,0.3333333333333333,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.6666666666666666,1.0,1.8898815748423097,moderate_corridor_observation_concentration,1.8898815748423097,moderate_network_transition_concentration,network_and_physical_both_concentrated
NG,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,10,10,3,0.3,0.5,0.3,0.1,0.3,0.2,3,0.3,1.0,10,6,10,10,0.7,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.3,0.3,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,0.4,1.0,2.971004096610006,weak_corridor_observation_concentration,3.7892914162759954,weak_network_transition_concentration,network_and_physical_both_concentrated
NG,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,7,7,3,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.14285714285714285,3,0.42857142857142855,1.0,7,5,7,7,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.42857142857142855,0.42857142857142855,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,0.4,1.0,2.971004096610006,weak_corridor_observation_concentration,3.7892914162759954,weak_network_transition_concentration,network_and_physical_both_concentrated
NI,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,7,6,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,1,0.14285714285714285,0.8571428571428571,7,5,7,7,0.5714285714285714,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.14285714285714285,0.16666666666666666,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,0.5,1.0,2.0,moderate_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
NI,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,4,4,1,0.25,0.25,0.25,0.25,0.0,0.0,1,0.25,1.0,4,3,4,4,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.25,0.25,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,0.5,1.0,2.0,moderate_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
NL,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,677,645,99,0.14623338257016247,0.1861152141802068,0.14623338257016247,0.1137370753323486,0.0620384047267356,0.1329394387001477,99,0.14623338257016247,0.9527326440177253,664,183,663,539,0.5790251107828656,True,0.021739130434782608,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.14623338257016247,0.15348837209302327,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,184.0,0.14094202898550726,0.4228260869565218,30.23309346687078,broad_corridor_observation_distribution,50.16398681475388,broad_network_transition_distribution,network_and_physical_both_broad
NL,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,392,392,61,0.1556122448979592,0.20408163265306123,0.1556122448979592,0.125,0.0663265306122449,0.14030612244897958,61,0.1556122448979592,1.0,388,127,387,320,1.0,True,0.00819672131147541,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.1556122448979592,0.1556122448979592,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,122.0,0.13825136612021857,0.4147540983606557,27.302998085193522,broad_corridor_observation_distribution,53.02270014029742,broad_network_transition_distribution,network_and_physical_both_broad
NO,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,94,88,80,0.851063829787234,0.851063829787234,0.851063829787234,0.8191489361702128,0.11702127659574468,0.2553191489361702,80,0.851063829787234,0.9361702127659575,92,34,92,87,0.5531914893617021,True,0.04672897196261682,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.851063829787234,0.9090909090909091,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,214.0,0.6370716510903427,0.7157320872274143,6.7067467579032725,broad_corridor_observation_distribution,32.49307554467667,broad_network_transition_distribution,network_and_physical_both_broad
NO,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,52,52,48,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8653846153846154,0.1346153846153846,0.34615384615384615,48,0.9230769230769231,1.0,51,25,52,50,1.0,True,0.07633587786259542,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.9230769230769231,0.9230769230769231,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,131.0,0.6030534351145038,0.6946564885496184,6.871055593987469,broad_corridor_observation_distribution,30.511601883739715,broad_network_transition_distribution,network_and_physical_both_broad
