probe_country,service_id,path_scope_stratum,msm_id,file_name,total_mappable_segments,top1_network_transition_share,top2_network_transition_share,top3_network_transition_share,network_transition_entropy,network_transition_normalized_entropy,effective_network_transition_count,network_transition_concentration_tier,top1_corridor_share,top2_corridor_share,top3_corridor_share,corridor_entropy,corridor_normalized_entropy,effective_corridor_count,corridor_minus_network_normalized_entropy,normalized_entropy_reduction,corridor_concentration_tier,cross_layer_distribution_class,country_fallback_share,auditable_cross_layer_case,sufficient_trace_observation,sufficient_corridor_observation,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,unique_probes,unique_probe_asns,domestic_segment_share,international_segment_share
TV,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3,0.6666666666666666,1.0,1.0,0.6365141682948128,0.9182958340544894,1.8898815748423097,moderate_network_transition_concentration,0.6666666666666666,1.0,1.0,0.6365141682948128,0.9182958340544894,1.8898815748423097,0.0,0.0,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1,1,0.3333333333333333,0.6666666666666666
TV,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,1.0,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",1,1,0.0,1.0
TW,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,203,0.5911330049261084,0.6502463054187193,0.6945812807881774,1.9673144250026917,0.5489895431807795,7.151444934304735,broad_network_transition_distribution,0.7044334975369458,0.7536945812807883,0.7881773399014779,1.4706385387621752,0.44621096205683486,4.352013183135506,-0.10277858112394467,0.10277858112394467,broad_corridor_observation_distribution,network_and_physical_both_broad,0.6009852216748769,False,True,True,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,58,20,0.9113300492610837,0.08866995073891626
TW,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,68,0.6617647058823529,0.7352941176470588,0.7647058823529411,1.5208917539232456,0.5368080582826269,4.576304313412432,broad_network_transition_distribution,0.7941176470588235,0.8235294117647058,0.838235294117647,1.0313983981821255,0.3908207626290902,2.804985580114007,-0.1459872956535367,0.1459872956535367,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.6617647058823529,False,True,True,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,36,12,0.9705882352941176,0.029411764705882353
TZ,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,7,0.42857142857142855,0.7142857142857142,1.0,1.0789922078775833,0.9821410328348751,2.941713421083178,weak_network_transition_concentration,0.42857142857142855,0.5714285714285714,0.7142857142857142,1.475076311054695,0.9165164431996026,4.371369344007118,-0.06562458963527251,0.06562458963527251,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2,2,0.14285714285714285,0.8571428571428571
TZ,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,5,0.6,1.0,1.0,0.6730116670092565,0.9709505944546688,1.9601317042077895,moderate_network_transition_concentration,0.6,0.8,1.0,0.9502705392332347,0.8649735207179272,2.586409289858933,-0.10597707373674159,0.10597707373674159,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1,1,0.0,1.0
UA,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,51,0.11764705882352941,0.19607843137254902,0.2549019607843137,3.3743239575020483,0.9490839994125553,29.204533600159706,broad_network_transition_distribution,0.13725490196078433,0.23529411764705882,0.3137254901960784,2.997151997562663,0.9311176201354036,20.02841464587816,-0.017966379277151723,0.017966379277151723,broad_corridor_observation_distribution,network_and_physical_both_broad,0.058823529411764705,True,True,True,True,True,auditable,,40,32,0.5294117647058824,0.47058823529411764
UA,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,26,0.15384615384615385,0.2692307692307693,0.34615384615384615,2.758100484412115,0.9542372799890881,15.769859386431037,broad_network_transition_distribution,0.15384615384615385,0.3076923076923077,0.38461538461538464,2.4583113296830845,0.9584248993188742,11.685062651542054,0.004187619329786063,-0.004187619329786063,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,False,False,False,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,19,19,0.5769230769230769,0.4230769230769231
UG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6,0.16666666666666666,0.3333333333333333,0.5,1.791759469228055,1.0,6.0,broad_network_transition_distribution,0.3333333333333333,0.5,0.6666666666666666,1.5607104090414068,0.9697238998682475,4.7622031559046,-0.030276100131752526,0.030276100131752526,broad_corridor_observation_distribution,network_and_physical_both_broad,0.16666666666666666,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",4,3,0.5,0.5
UG,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3,0.3333333333333333,0.6666666666666666,1.0,1.0986122886681096,0.9999999999999998,2.9999999999999996,weak_network_transition_concentration,0.6666666666666666,1.0,1.0,0.6365141682948128,0.9182958340544894,1.8898815748423097,-0.08170416594551033,0.08170416594551033,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2,2,0.6666666666666666,0.3333333333333333
US,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1813,0.13237727523441808,0.2167677881963596,0.28019856591285164,4.356978913329215,0.7517141996650868,78.02106960307165,broad_network_transition_distribution,0.5455046883618312,0.6525096525096525,0.7148372862658576,2.160075082063251,0.4700802487229975,8.671788729811169,-0.2816339509420893,0.2816339509420893,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0948703805846663,True,True,True,True,True,auditable,,573,228,0.8985107556536128,0.1014892443463872
US,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,910,0.11648351648351649,0.1879120879120879,0.2582417582417582,4.369657757514013,0.7954867795647033,79.01658423920922,broad_network_transition_distribution,0.5494505494505495,0.6296703296703298,0.6978021978021979,2.1598677375496798,0.49575673368808465,8.669990868389986,-0.2997300458766186,0.2997300458766186,broad_corridor_observation_distribution,network_and_physical_both_broad,0.07692307692307693,True,True,True,True,True,auditable,,365,158,0.8956043956043956,0.1043956043956044
UY,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,11,0.18181818181818182,0.36363636363636365,0.4545454545454546,2.1458417525947544,0.9766146686727132,8.54923454974006,broad_network_transition_distribution,0.45454545454545453,0.8181818181818181,0.9090909090909091,1.162225544921092,0.8383685150260664,3.1970405217311133,-0.13824615364664683,0.13824615364664683,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",6,2,0.8181818181818182,0.18181818181818182
UY,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,8,0.25,0.375,0.5,1.9061547465398496,0.979569764547061,6.727171322029717,broad_network_transition_distribution,0.625,0.875,1.0,0.9002560512685369,0.8194483718728035,2.4602329762891006,-0.1601213926742575,0.1601213926742575,moderate_corridor_observation_concentration,network_broad_physical_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",4,2,0.875,0.125
UZ,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,14,0.2857142857142857,0.5,0.6428571428571428,1.90853528164356,0.9178114620629284,6.743204665907771,broad_network_transition_distribution,0.35714285714285715,0.6428571428571428,0.7142857142857143,1.6681739719973971,0.8572718389938253,5.302476481029203,-0.0605396230691031,0.0605396230691031,broad_corridor_observation_distribution,network_and_physical_both_broad,0.21428571428571427,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",7,7,0.8571428571428571,0.14285714285714285
UZ,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,9,0.3333333333333333,0.5555555555555556,0.6666666666666666,1.6769877743224173,0.935944697445866,5.349418023423783,broad_network_transition_distribution,0.4444444444444444,0.7777777777777777,0.8888888888888888,1.2148896539491205,0.8763576394898526,3.369922186199325,-0.05958705795601338,0.05958705795601338,weak_corridor_observation_concentration,network_and_physical_both_broad,0.3333333333333333,False,False,False,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share",5,5,0.8888888888888888,0.1111111111111111
VA,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1,1,1.0,0.0
VE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,43,0.23255813953488372,0.46511627906976744,0.5348837209302325,2.472456759551019,0.839703854297895,11.85152746828015,broad_network_transition_distribution,0.5116279069767442,0.627906976744186,0.6976744186046512,1.8514664151285034,0.7015635448125805,6.369152499501137,-0.13814030948531442,0.13814030948531442,broad_corridor_observation_distribution,network_and_physical_both_broad,0.0,True,True,True,True,True,auditable,,15,12,0.7441860465116279,0.2558139534883721
VE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,15,0.26666666666666666,0.5333333333333333,0.6666666666666666,1.7838539603556165,0.9167195932564663,5.952753944880749,broad_network_transition_distribution,0.6,0.7333333333333333,0.7999999999999999,1.297295830625819,0.7240345888528966,3.659387671785735,-0.19268500440356973,0.19268500440356973,weak_corridor_observation_concentration,network_and_physical_both_broad,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",8,7,0.8666666666666667,0.13333333333333333
VI,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2,1,0.0,1.0
VI,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1,1.0,1.0,1.0,-0.0,0.0,1.0,severe_network_transition_concentration,1.0,1.0,1.0,-0.0,0.0,1.0,0.0,0.0,severe_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",1,1,0.0,1.0
VN,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,21,0.3333333333333333,0.42857142857142855,0.47619047619047616,2.329871704175466,0.8828423990755564,10.276623000642864,broad_network_transition_distribution,0.38095238095238093,0.7142857142857142,0.8095238095238095,1.5377034978212434,0.7902232785865045,4.653890320200501,-0.09261912048905185,0.09261912048905185,weak_corridor_observation_concentration,network_and_physical_both_broad,0.09523809523809523,False,False,False,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,12,8,0.7619047619047619,0.23809523809523808
VN,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3,0.3333333333333333,0.6666666666666666,1.0,1.0986122886681096,0.9999999999999998,2.9999999999999996,weak_network_transition_concentration,0.3333333333333333,0.6666666666666666,1.0,1.0986122886681096,0.9999999999999998,2.9999999999999996,0.0,0.0,weak_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",3,2,0.6666666666666666,0.3333333333333333
VU,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,4,0.75,1.0,1.0,0.5623351446188083,0.8112781244591328,1.7547653506033232,moderate_network_transition_concentration,0.75,1.0,1.0,0.5623351446188083,0.8112781244591328,1.7547653506033232,0.0,0.0,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2,1,0.0,1.0
VU,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,4,0.75,1.0,1.0,0.5623351446188083,0.8112781244591328,1.7547653506033232,moderate_network_transition_concentration,0.75,1.0,1.0,0.5623351446188083,0.8112781244591328,1.7547653506033232,0.0,0.0,moderate_corridor_observation_concentration,network_and_physical_both_concentrated,0.0,False,False,False,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",2,1,0.0,1.0
ZA,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,133,0.3233082706766917,0.42857142857142855,0.518796992481203,2.765092804865609,0.760144965218802,15.880513711169302,broad_network_transition_distribution,0.11278195488721804,0.21052631578947367,0.3007518796992481,3.1681401534392974,0.8840863430190855,23.76324723840675,0.12394137780028347,-0.12394137780028347,broad_corridor_observation_distribution,network_and_physical_both_broad,0.03759398496240601,True,True,True,True,True,auditable,,57,38,0.2556390977443609,0.7443609022556391
ZA,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,70,0.3142857142857143,0.4,0.4857142857142857,2.6493891145957376,0.813170844902162,14.14539479022726,broad_network_transition_distribution,0.11428571428571428,0.2142857142857143,0.3142857142857143,3.0420993701488257,0.9129389750417436,20.94917717936397,0.09976813013958163,-0.09976813013958163,broad_corridor_observation_distribution,network_and_physical_both_broad,0.02857142857142857,True,True,True,True,True,auditable,,33,23,0.3142857142857143,0.6857142857142857
