probe_country,service_id,path_scope_stratum,msm_id,file_name,corridor_id,corridor_label,observation_mass,raw_segment_count_with_corridor_feasible,unique_atomic_segments,unique_traceroutes,unique_probes,unique_probe_asns,group_unique_probes,group_unique_probe_asns,share_of_unit_observation_mass,rank_within_unit,is_top1_corridor,is_top2_corridor,is_top3_corridor,domestic_segment_mass,international_segment_mass
IL,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_192d23342e5f::landing_region_cc314324bd60,"Tel Aviv, Israel -> Netanya, Israel",45.0,60,60,36,18,8,19,8,0.6617647058823529,1,True,False,False,45.0,0.0
IL,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_192d23342e5f::landing_region_ae2cb6b6c71d,"Tel Aviv, Israel -> Haifa, Israel",7.066666666666666,20,20,14,7,3,19,8,0.10392156862745097,2,False,True,False,7.066666666666666,0.0
IL,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_192d23342e5f::landing_region_1a7bd9b543d8,"Tel Aviv, Israel -> Ashkelon, Israel",6.333333333333333,10,10,4,2,1,19,8,0.09313725490196079,3,False,False,True,6.333333333333333,0.0
IL,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_ae2cb6b6c71d::landing_region_cc314324bd60,"Haifa, Israel -> Netanya, Israel",5.066666666666666,16,16,10,5,3,19,8,0.07450980392156863,4,False,False,False,5.066666666666666,0.0
IL,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_4352ed1ae85d::landing_region_ae2cb6b6c71d,"Nahariyya, Israel -> Haifa, Israel",2.4,4,4,2,1,1,19,8,0.03529411764705882,5,False,False,False,2.4,0.0
IL,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_1a7bd9b543d8::landing_region_cc314324bd60,"Ashkelon, Israel -> Netanya, Israel",1.3333333333333333,4,4,2,1,1,19,8,0.0196078431372549,6,False,False,False,1.3333333333333333,0.0
IL,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_192d23342e5f::landing_region_4352ed1ae85d,"Tel Aviv, Israel -> Nahariyya, Israel",0.4,2,2,2,1,1,19,8,0.0058823529411764705,7,False,False,False,0.4,0.0
IL,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_4352ed1ae85d::landing_region_cc314324bd60,"Nahariyya, Israel -> Netanya, Israel",0.4,2,2,2,1,1,19,8,0.0058823529411764705,8,False,False,False,0.4,0.0
IL,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_192d23342e5f::landing_region_cc314324bd60,"Tel Aviv, Israel -> Netanya, Israel",45.0,60,60,36,18,8,18,8,0.703125,1,True,False,False,45.0,0.0
IL,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_192d23342e5f::landing_region_ae2cb6b6c71d,"Tel Aviv, Israel -> Haifa, Israel",7.066666666666666,20,20,14,7,3,18,8,0.11041666666666666,2,False,True,False,7.066666666666666,0.0
IL,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_ae2cb6b6c71d::landing_region_cc314324bd60,"Haifa, Israel -> Netanya, Israel",5.066666666666666,16,16,10,5,3,18,8,0.07916666666666666,3,False,False,True,5.066666666666666,0.0
IL,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_4352ed1ae85d::landing_region_ae2cb6b6c71d,"Nahariyya, Israel -> Haifa, Israel",2.4,4,4,2,1,1,18,8,0.0375,4,False,False,False,2.4,0.0
IL,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_192d23342e5f::landing_region_1a7bd9b543d8,"Tel Aviv, Israel -> Ashkelon, Israel",2.333333333333333,6,6,2,1,1,18,8,0.03645833333333333,5,False,False,False,2.333333333333333,0.0
IL,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_1a7bd9b543d8::landing_region_cc314324bd60,"Ashkelon, Israel -> Netanya, Israel",1.3333333333333333,4,4,2,1,1,18,8,0.020833333333333332,6,False,False,False,1.3333333333333333,0.0
IL,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_192d23342e5f::landing_region_4352ed1ae85d,"Tel Aviv, Israel -> Nahariyya, Israel",0.4,2,2,2,1,1,18,8,0.00625,7,False,False,False,0.4,0.0
IL,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_4352ed1ae85d::landing_region_cc314324bd60,"Nahariyya, Israel -> Netanya, Israel",0.4,2,2,2,1,1,18,8,0.00625,8,False,False,False,0.4,0.0
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_0074f164da96::landing_region_8dc97f28b4d0,"Mumbai, India -> Sharjah, United Arab Emirates",79.0,79,79,79,52,24,81,31,0.5064102564102564,1,True,False,False,0.0,79.0
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_0074f164da96::landing_region_af2b1cb46785,"Mumbai, India -> Tuas, Singapore",31.0,31,31,31,21,4,81,31,0.1987179487179487,2,False,True,False,0.0,31.0
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_0074f164da96::landing_region_32509493c7f4,"Mumbai, India -> Chennai, India",21.0,21,21,21,17,8,81,31,0.1346153846153846,3,False,False,True,21.0,0.0
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_0074f164da96::landing_region_08ea81d123b5,"Mumbai, India -> Marseille, France",8.0,8,8,8,3,2,81,31,0.05128205128205128,4,False,False,False,0.0,8.0
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_5d023e72c246::landing_region_b37879c52c2b,"Singapore, Singapore -> Batam, Indonesia",5.333333333333333,16,16,16,14,4,81,31,0.034188034188034185,5,False,False,False,5.333333333333333,0.0
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_9430e1a9028b::landing_region_b37879c52c2b,"Changi North, Singapore -> Batam, Indonesia",5.333333333333333,16,16,16,14,4,81,31,0.034188034188034185,6,False,False,False,5.333333333333333,0.0
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_af2b1cb46785::landing_region_b37879c52c2b,"Tuas, Singapore -> Batam, Indonesia",5.333333333333333,16,16,16,14,4,81,31,0.034188034188034185,7,False,False,False,5.333333333333333,0.0
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_5d023e72c246::landing_region_7a7da5f2aeb1,"Singapore, Singapore -> Lantau Island, China",0.25,1,1,1,1,1,81,31,0.0016025641025641025,8,False,False,False,0.0,0.25
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_7a7da5f2aeb1::landing_region_9430e1a9028b,"Lantau Island, China -> Changi North, Singapore",0.25,1,1,1,1,1,81,31,0.0016025641025641025,9,False,False,False,0.0,0.25
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_85e39fb7d29e::landing_region_9430e1a9028b,"Chai Wan, China -> Changi North, Singapore",0.25,1,1,1,1,1,81,31,0.0016025641025641025,10,False,False,False,0.0,0.25
IN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_85e39fb7d29e::landing_region_af2b1cb46785,"Chai Wan, China -> Tuas, Singapore",0.25,1,1,1,1,1,81,31,0.0016025641025641025,11,False,False,False,0.0,0.25
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_0074f164da96::landing_region_8dc97f28b4d0,"Mumbai, India -> Sharjah, United Arab Emirates",79.0,79,79,79,52,24,80,30,0.512987012987013,1,True,False,False,0.0,79.0
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_0074f164da96::landing_region_af2b1cb46785,"Mumbai, India -> Tuas, Singapore",31.0,31,31,31,21,4,80,30,0.2012987012987013,2,False,True,False,0.0,31.0
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_0074f164da96::landing_region_32509493c7f4,"Mumbai, India -> Chennai, India",21.0,21,21,21,17,8,80,30,0.13636363636363635,3,False,False,True,21.0,0.0
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_0074f164da96::landing_region_08ea81d123b5,"Mumbai, India -> Marseille, France",6.0,6,6,6,2,1,80,30,0.03896103896103896,4,False,False,False,0.0,6.0
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_5d023e72c246::landing_region_b37879c52c2b,"Singapore, Singapore -> Batam, Indonesia",5.333333333333333,16,16,16,14,4,80,30,0.03463203463203463,5,False,False,False,5.333333333333333,0.0
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_9430e1a9028b::landing_region_b37879c52c2b,"Changi North, Singapore -> Batam, Indonesia",5.333333333333333,16,16,16,14,4,80,30,0.03463203463203463,6,False,False,False,5.333333333333333,0.0
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_af2b1cb46785::landing_region_b37879c52c2b,"Tuas, Singapore -> Batam, Indonesia",5.333333333333333,16,16,16,14,4,80,30,0.03463203463203463,7,False,False,False,5.333333333333333,0.0
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_5d023e72c246::landing_region_7a7da5f2aeb1,"Singapore, Singapore -> Lantau Island, China",0.25,1,1,1,1,1,80,30,0.0016233766233766235,8,False,False,False,0.0,0.25
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_7a7da5f2aeb1::landing_region_9430e1a9028b,"Lantau Island, China -> Changi North, Singapore",0.25,1,1,1,1,1,80,30,0.0016233766233766235,9,False,False,False,0.0,0.25
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_85e39fb7d29e::landing_region_9430e1a9028b,"Chai Wan, China -> Changi North, Singapore",0.25,1,1,1,1,1,80,30,0.0016233766233766235,10,False,False,False,0.0,0.25
IN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_85e39fb7d29e::landing_region_af2b1cb46785,"Chai Wan, China -> Tuas, Singapore",0.25,1,1,1,1,1,80,30,0.0016233766233766235,11,False,False,False,0.0,0.25
IS,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_d073d559153a::landing_region_e2b0cd002b0c,"Bunkeflostand, Sweden -> Tuborg, Denmark",6.0,6,6,2,1,1,1,1,1.0,1,True,False,False,4.0,2.0
IS,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_d073d559153a::landing_region_e2b0cd002b0c,"Bunkeflostand, Sweden -> Tuborg, Denmark",6.0,6,6,2,1,1,1,1,1.0,1,True,False,False,4.0,2.0
JM,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_68c87c6fa47f::landing_region_bb71ecf60691,"Copa Club, Jamaica -> Port Antonio, Jamaica",8.0,8,8,8,4,2,4,2,0.8,1,True,False,False,8.0,0.0
JM,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_af7df63397a0::landing_region_bd03623e84bf,"Jacksonville, FL, United States -> Hollywood, FL, United States",2.0,2,2,2,1,1,4,2,0.2,2,False,True,False,2.0,0.0
JM,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_68c87c6fa47f::landing_region_bb71ecf60691,"Copa Club, Jamaica -> Port Antonio, Jamaica",2.0,2,2,2,1,1,1,1,1.0,1,True,False,False,2.0,0.0
JP,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_1188870205d8::landing_region_8d528e077d6e,"Koko Head, HI, United States -> Kahe Point, HI, United States",26.0,26,26,26,13,10,15,12,0.65,1,True,False,False,26.0,0.0
JP,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_6ee5239e409c::landing_region_87b575b90c68,"Ama, Japan -> Itoman, Japan",3.333333333333333,10,10,2,1,1,15,12,0.08333333333333333,2,False,True,False,3.333333333333333,0.0
JP,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_6ee5239e409c::landing_region_b6092af8113d,"Ama, Japan -> Yomitan, Japan",3.333333333333333,10,10,2,1,1,15,12,0.08333333333333333,3,False,False,True,3.333333333333333,0.0
JP,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_87b575b90c68::landing_region_b6092af8113d,"Itoman, Japan -> Yomitan, Japan",3.333333333333333,10,10,2,1,1,15,12,0.08333333333333333,4,False,False,False,3.333333333333333,0.0
JP,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_08d221ee162c::landing_region_b451e83206f9,"Clinton, WA, United States -> Lynnwood, WA, United States",2.0,2,2,2,1,1,15,12,0.05,5,False,False,False,2.0,0.0
JP,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_a995dae8d34a::landing_region_df61fea74887,"Toyohashi, Japan -> El Segundo, CA, United States",2.0,2,2,2,1,1,15,12,0.05,6,False,False,False,0.0,2.0
JP,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_1188870205d8::landing_region_8d528e077d6e,"Koko Head, HI, United States -> Kahe Point, HI, United States",26.0,26,26,26,13,10,15,12,0.65,1,True,False,False,26.0,0.0
JP,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_6ee5239e409c::landing_region_87b575b90c68,"Ama, Japan -> Itoman, Japan",3.333333333333333,10,10,2,1,1,15,12,0.08333333333333333,2,False,True,False,3.333333333333333,0.0
JP,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_6ee5239e409c::landing_region_b6092af8113d,"Ama, Japan -> Yomitan, Japan",3.333333333333333,10,10,2,1,1,15,12,0.08333333333333333,3,False,False,True,3.333333333333333,0.0
JP,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_87b575b90c68::landing_region_b6092af8113d,"Itoman, Japan -> Yomitan, Japan",3.333333333333333,10,10,2,1,1,15,12,0.08333333333333333,4,False,False,False,3.333333333333333,0.0
JP,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_08d221ee162c::landing_region_b451e83206f9,"Clinton, WA, United States -> Lynnwood, WA, United States",2.0,2,2,2,1,1,15,12,0.05,5,False,False,False,2.0,0.0
JP,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_a995dae8d34a::landing_region_df61fea74887,"Toyohashi, Japan -> El Segundo, CA, United States",2.0,2,2,2,1,1,15,12,0.05,6,False,False,False,0.0,2.0
KN,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_04a5b4bc2547::landing_region_32bca37bf53d,"Gallows Bay, Bonaire, Sint Eustatius and Saba -> Basseterre, Saint Kitts and Nevis",2.0,2,2,2,1,1,1,1,1.0,1,True,False,False,2.0,0.0
KN,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_04a5b4bc2547::landing_region_32bca37bf53d,"Gallows Bay, Bonaire, Sint Eustatius and Saba -> Basseterre, Saint Kitts and Nevis",2.0,2,2,2,1,1,1,1,1.0,1,True,False,False,2.0,0.0
KY,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_6a990cca53f4::landing_region_bd03623e84bf,"Half Moon Bay, Cayman Islands -> Hollywood, FL, United States",2.0,2,2,2,1,1,1,1,1.0,1,True,False,False,0.0,2.0
LC,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_32bca37bf53d::landing_region_c92fc361db9a,"Basseterre, Saint Kitts and Nevis -> Rodney Bay, Saint Lucia",2.0,2,2,2,2,1,2,1,0.6666666666666666,1,True,False,False,0.0,2.0
LC,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_04a5b4bc2547::landing_region_32bca37bf53d,"Gallows Bay, Bonaire, Sint Eustatius and Saba -> Basseterre, Saint Kitts and Nevis",1.0,1,1,1,1,1,2,1,0.3333333333333333,2,False,True,False,1.0,0.0
LK,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_08ea81d123b5::landing_region_465d1b4e7da4,"Marseille, France -> Mt. Lavinia, Sri Lanka",13.0,13,13,13,7,2,9,4,0.7222222222222222,1,True,False,False,0.0,13.0
LK,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_465d1b4e7da4::landing_region_af2b1cb46785,"Mt. Lavinia, Sri Lanka -> Tuas, Singapore",2.0,2,2,2,1,1,9,4,0.1111111111111111,2,False,True,False,0.0,2.0
LK,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_0074f164da96::landing_region_465d1b4e7da4,"Mumbai, India -> Mt. Lavinia, Sri Lanka",1.0,1,1,1,1,1,9,4,0.05555555555555555,3,False,False,True,0.0,1.0
LK,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_5d023e72c246::landing_region_b37879c52c2b,"Singapore, Singapore -> Batam, Indonesia",0.3333333333333333,1,1,1,1,1,9,4,0.018518518518518517,4,False,False,False,0.3333333333333333,0.0
LK,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_9430e1a9028b::landing_region_b37879c52c2b,"Changi North, Singapore -> Batam, Indonesia",0.3333333333333333,1,1,1,1,1,9,4,0.018518518518518517,5,False,False,False,0.3333333333333333,0.0
LK,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_af2b1cb46785::landing_region_b37879c52c2b,"Tuas, Singapore -> Batam, Indonesia",0.3333333333333333,1,1,1,1,1,9,4,0.018518518518518517,6,False,False,False,0.3333333333333333,0.0
LK,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_5d023e72c246::landing_region_7a7da5f2aeb1,"Singapore, Singapore -> Lantau Island, China",0.25,1,1,1,1,1,9,4,0.013888888888888888,7,False,False,False,0.0,0.25
LK,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_7a7da5f2aeb1::landing_region_9430e1a9028b,"Lantau Island, China -> Changi North, Singapore",0.25,1,1,1,1,1,9,4,0.013888888888888888,8,False,False,False,0.0,0.25
LK,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_85e39fb7d29e::landing_region_9430e1a9028b,"Chai Wan, China -> Changi North, Singapore",0.25,1,1,1,1,1,9,4,0.013888888888888888,9,False,False,False,0.0,0.25
LK,H-Root,all_publicly_visible,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_85e39fb7d29e::landing_region_af2b1cb46785,"Chai Wan, China -> Tuas, Singapore",0.25,1,1,1,1,1,9,4,0.013888888888888888,10,False,False,False,0.0,0.25
LK,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_08ea81d123b5::landing_region_465d1b4e7da4,"Marseille, France -> Mt. Lavinia, Sri Lanka",13.0,13,13,13,7,2,9,4,0.7222222222222222,1,True,False,False,0.0,13.0
LK,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_465d1b4e7da4::landing_region_af2b1cb46785,"Mt. Lavinia, Sri Lanka -> Tuas, Singapore",2.0,2,2,2,1,1,9,4,0.1111111111111111,2,False,True,False,0.0,2.0
LK,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_0074f164da96::landing_region_465d1b4e7da4,"Mumbai, India -> Mt. Lavinia, Sri Lanka",1.0,1,1,1,1,1,9,4,0.05555555555555555,3,False,False,True,0.0,1.0
LK,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_5d023e72c246::landing_region_b37879c52c2b,"Singapore, Singapore -> Batam, Indonesia",0.3333333333333333,1,1,1,1,1,9,4,0.018518518518518517,4,False,False,False,0.3333333333333333,0.0
LK,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_9430e1a9028b::landing_region_b37879c52c2b,"Changi North, Singapore -> Batam, Indonesia",0.3333333333333333,1,1,1,1,1,9,4,0.018518518518518517,5,False,False,False,0.3333333333333333,0.0
LK,H-Root,resolved_entry_only,5015,dns-root_h-root_msm5015_20260701T000000Z_010000Z.json,landing_region_af2b1cb46785::landing_region_b37879c52c2b,"Tuas, Singapore -> Batam, Indonesia",0.3333333333333333,1,1,1,1,1,9,4,0.018518518518518517,6,False,False,False,0.3333333333333333,0.0
