probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
MM,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,7,7,7,1.0,1.0,1.0,1.0,0.42857142857142855,1.0,7,1.0,1.0,3,3,2,1,1.0,False,0.7,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,10.0,0.3,0.7666666666666666,3.974475954711561,weak_corridor_observation_concentration,1.8420227750373133,moderate_network_transition_concentration,network_and_physical_both_concentrated
MN,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,18,18,0,0.0,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444,0,0.0,1.0,8,8,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MN,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,18,18,0,0.0,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444,0,0.0,1.0,8,8,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MP,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,2,2,2,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,1.0,1,1,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.6666666666666666,1.0,1.8898815748423097,moderate_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MP,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,2,2,2,1.0,1.0,1.0,0.0,1.0,0.0,2,1.0,1.0,1,1,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.6666666666666666,1.0,1.8898815748423097,moderate_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MT,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,27,27,6,0.2222222222222222,1.0,0.2222222222222222,0.0,0.2222222222222222,1.0,6,0.2222222222222222,1.0,9,3,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.2222222222222222,0.2222222222222222,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,6.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MT,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,27,27,6,0.2222222222222222,1.0,0.2222222222222222,0.0,0.2222222222222222,1.0,6,0.2222222222222222,1.0,9,3,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.2222222222222222,0.2222222222222222,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,6.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MU,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,22,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9090909090909091,8,4,3,2,0.9090909090909091,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MU,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,7,3,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MV,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,31,31,26,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.7741935483870968,0.8387096774193549,26,0.8387096774193549,1.0,12,4,2,1,1.0,True,0.1927710843373494,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.8387096774193549,0.8387096774193549,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,83.0,0.6746987951807228,0.8493975903614457,3.1739424596419594,weak_corridor_observation_concentration,4.582463457974296,broad_network_transition_distribution,network_and_physical_both_broad
MV,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,31,31,26,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.7741935483870968,0.8387096774193549,26,0.8387096774193549,1.0,12,4,2,1,1.0,True,0.1927710843373494,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.8387096774193549,0.8387096774193549,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,83.0,0.6746987951807228,0.8493975903614457,3.1739424596419594,weak_corridor_observation_concentration,4.582463457974296,broad_network_transition_distribution,network_and_physical_both_broad
MW,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MW,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MX,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,160,153,9,0.05625,0.0625,0.05625,0.0,0.05625,0.0375,9,0.05625,0.95625,58,27,3,2,0.95625,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.05625,0.058823529411764705,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,9.0,0.4444444444444444,0.7222222222222222,4.293598148051943,broad_corridor_observation_distribution,1.9876669750024174,moderate_network_transition_concentration,network_concentrated_physical_broad
MX,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,153,153,9,0.058823529411764705,0.06535947712418301,0.058823529411764705,0.0,0.058823529411764705,0.0392156862745098,9,0.058823529411764705,1.0,56,26,2,1,1.0,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.058823529411764705,0.058823529411764705,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,9.0,0.4444444444444444,0.7222222222222222,4.293598148051943,broad_corridor_observation_distribution,1.9876669750024174,moderate_network_transition_concentration,network_concentrated_physical_broad
MY,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,97,95,39,0.4020618556701031,0.4536082474226804,0.4020618556701031,0.15463917525773196,0.36082474226804123,0.41237113402061853,39,0.4020618556701031,0.979381443298969,36,20,2,1,0.979381443298969,True,0.22058823529411764,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.4020618556701031,0.4105263157894737,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,68.0,0.2598039215686274,0.7794117647058822,4.737292353323973,broad_corridor_observation_distribution,11.545809681717785,broad_network_transition_distribution,network_and_physical_both_broad
MY,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,95,95,39,0.4105263157894737,0.4631578947368421,0.4105263157894737,0.15789473684210525,0.3684210526315789,0.42105263157894735,39,0.4105263157894737,1.0,35,19,2,1,1.0,True,0.22058823529411764,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.4105263157894737,0.4105263157894737,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,68.0,0.2598039215686274,0.7794117647058822,4.737292353323973,broad_corridor_observation_distribution,11.545809681717785,broad_network_transition_distribution,network_and_physical_both_broad
MZ,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,3,3,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MZ,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,3,3,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
NA,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,4,3,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",unknown,unclassified_or_missing_country_code,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
NA,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,4,3,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",unknown,unclassified_or_missing_country_code,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
NC,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,14,14,13,0.9285714285714286,1.0,0.9285714285714286,0.0,0.9285714285714286,1.0,13,0.9285714285714286,1.0,5,2,2,1,1.0,False,1.0,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.9285714285714286,0.9285714285714286,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,13.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
NC,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,14,14,13,0.9285714285714286,1.0,0.9285714285714286,0.0,0.9285714285714286,1.0,13,0.9285714285714286,1.0,5,2,2,1,1.0,False,1.0,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.9285714285714286,0.9285714285714286,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,13.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
NG,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,25,25,12,0.48,0.48,0.48,0.0,0.48,0.0,12,0.48,1.0,10,6,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.48,0.48,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,12.0,0.5,1.0,2.82842712474619,weak_corridor_observation_concentration,2.7494592739972052,moderate_network_transition_concentration,network_and_physical_both_concentrated
